eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
72	-13	Box-224	0	0.0992809	7056.05	0.520886	0.000108907	-0.1	0.00127732	0.000333706	3.98425	0.10258	3.98425	0	2.33149e-8	4.0411	3.93544	0.00439919	-4.03939	0.0515961	0.00108898	-0.999918	0.0127722
72	-13	Box-223	0	0.196439	6960.05	2.16369	0.000205703	-0.1	0.00230219	0.000333774	4.30464	0.111051	4.30464	0	1.71978e-8	3.93154	3.82588	0.0080822	-3.92907	0.0904547	0.00205648	-0.999733	0.0230158
72	-13	Box-222	0	0.508209	6864.05	4.34058	0.000291492	-0.1	0.00185047	0.000333754	4.62506	0.119844	4.62506	0	0	3.76801	3.66235	0.0109772	-3.76587	0.0696863	0.00291441	-0.999825	0.0185015
72	-13	Box-221	0	0.503546	6768.05	6.43301	-0.000884895	-0.1	0.0025084	0.000333818	4.94549	0.128869	4.94549	0	0	3.70372	3.59806	-0.0327491	-3.7009	0.0928334	-0.00884582	-0.999646	0.0250751
72	-13	Box-220	0	-0.42347	6672.05	9.28865	-0.00101324	-0.1	0.00335334	0.000333909	5.26601	0.138074	5.26601	0	0	3.64123	3.53558	-0.0368563	-3.63747	0.121977	-0.0101262	-0.999387	0.0335129
72	-13	Box-219	0	-1.30227	6576.05	12.7632	-0.000738277	-0.1	0.0037945	0.00033396	5.58659	0.147466	5.58659	0	0	3.56708	3.46143	-0.0263038	-3.56286	0.135193	-0.00737726	-0.999254	0.0379167
72	-13	Box-218	0	-2.10472	6480.05	16.6836	-0.000514487	-0.1	0.00459641	0.000334073	5.90723	0.157016	5.90723	0	0	3.50582	3.40017	-0.0180096	-3.50049	0.160897	-0.00513937	-0.998932	0.045915
72	-13	Box-217	0	-2.72729	6384.05	21.3905	-0.000956798	-0.1	0.00533627	0.000334211	6.228	0.166736	6.228	0	0	3.44683	3.34117	-0.0329154	-3.44016	0.183576	-0.00955395	-0.998534	0.0532845
72	-13	Box-216	0	-3.66937	6288.05	26.8285	-0.00118802	-0.1	0.00602774	0.000334356	6.5489	0.176631	6.5489	0	0	3.3894	3.28375	-0.0401715	-3.38138	0.203821	-0.0118578	-0.998118	0.060164
72	-13	Box-215	0	-4.30597	6192.05	33.1579	0.000158197	-0.1	0.00738841	0.000334643	6.86999	0.186714	6.86999	0	2.72822e-8	3.32366	3.21801	0.005241	-3.31295	0.244774	0.00157767	-0.99728	0.0736832
72	-13	Box-214	0	-4.12852	6096.05	40.734	0.000288666	-0.1	0.0087352	0.000335011	7.19138	0.19697	7.19138	0	1.02342e-7	3.26386	3.1582	0.00938097	-3.24976	0.283874	0.0028757	-0.996202	0.0870203
72	-13	Box-213	0	-3.79227	6000.05	49.4932	0.000575746	-0.1	0.0095126	0.000335258	7.51311	0.207462	7.51311	0	0	3.20055	3.09489	0.0183339	-3.18438	0.302917	0.00573149	-0.99549	0.0946969
72	-13	Box-212	0	-3.3524	5904.05	59.0885	0.000330342	-0.1	0.0106293	0.000335636	7.83511	0.218198	7.83511	0	0	3.13307	3.02741	0.010286	-3.11373	0.330969	0.0032849	-0.994393	0.105697
72	-13	Box-211	0	-2.80922	5808.05	69.64	0.00143998	-0.1	0.0119134	0.000336158	8.15746	0.229204	8.15746	0	0	3.05529	2.94963	0.043656	-3.03171	0.36118	0.0142972	-0.992877	0.118285
72	-13	Box-210	0	-2.65233	5712.05	80.7274	-0.000159945	-0.1	0.0122455	0.000336265	8.48002	0.240422	8.48002	0	0	2.99785	2.89219	-0.00474783	-2.97377	0.364149	-0.00158473	-0.992585	0.121546
72	-13	Box-209	0	-2.4265	5616.05	92.9067	0.000960562	-0.1	0.0132147	0.000336699	8.80303	0.251924	8.80303	0	0	2.92292	2.81726	0.027815	-2.8957	0.38266	0.0095224	-0.991336	0.131003
72	-13	Box-208	0	-1.90575	5520.05	106.054	-0.000140049	-0.1	0.0136533	0.00033689	9.12646	0.263724	9.12646	0	0	2.85761	2.75195	-0.00396255	-2.8294	0.386306	-0.00138761	-0.990807	0.135277
72	-13	Box-207	0	-1.74718	5424.05	119.287	-0.000154066	-0.1	0.0131835	0.000336692	9.44994	0.275789	9.44994	0	0	2.79172	2.68606	-0.00426112	-2.76578	0.364626	-0.00152744	-0.99142	0.130704
72	-13	Box-206	0	-1.87085	5328.05	133.042	-0.00123189	-0.1	0.0155904	0.000337872	9.77369	0.288142	9.77369	0	0	2.7275	2.62184	-0.0331712	-2.69272	0.419804	-0.0121709	-0.987991	0.154031
72	-13	Box-205	0	-2.97054	5232.05	148.435	-0.000784702	-0.1	0.016513	0.00033836	10.0983	0.300861	10.0983	0	0	2.65407	2.54841	-0.0205314	-2.61645	0.432055	-0.00774194	-0.986609	0.162919
72	-13	Box-204	0	-4.17595	5136.05	164.959	-0.00292363	-0.1	0.0177748	0.000339214	10.4235	0.313912	10.4235	0	0	2.59474	2.48908	-0.0745972	-2.55152	0.453527	-0.0287732	-0.98416	0.174932
72	-13	Box-203	0	-7.09111	5040.05	182.331	-0.00285241	-0.1	0.0178472	0.000339271	10.7494	0.327392	10.7494	0	4.07462e-8	2.50435	2.39869	-0.070233	-2.46223	0.439439	-0.0280694	-0.984057	0.175626
72	-13	Box-202	0	-9.98695	4944.05	199.311	-0.00319202	-0.1	0.0177207	0.000339252	11.075	0.341341	11.075	0	6.59714e-8	2.42059	2.31493	-0.0759984	-2.38	0.4218	-0.0314266	-0.984169	0.174422
72	-13	Box-201	0	-12.615	4848.05	217.512	-0.00215583	-0.1	0.0205988	0.00034099	11.4014	0.355782	11.4014	0	0	2.34499	2.23934	-0.0494533	-2.29393	0.472522	-0.0211103	-0.979218	0.201707
72	-13	Box-200	0	-14.41	4752.05	238.061	-0.00219624	-0.1	0.0225233	0.000342369	11.7293	0.370748	11.7293	0	0	2.27427	2.16861	-0.0486638	-2.21578	0.499068	-0.0214207	-0.975337	0.219678
72	-13	Box-199	0	-17.0536	4656.05	260.628	-0.00308187	-0.1	0.0248607	0.000344265	12.0587	0.386248	12.0587	0	0	2.20957	2.10392	-0.0659829	-2.14089	0.532237	-0.0298965	-0.970026	0.241154
72	-13	Box-198	0	-19.191	4560.05	285.64	-0.00158549	-0.1	0.0271148	0.000346075	12.3901	0.402357	12.3901	0	0	2.13154	2.02588	-0.0325737	-2.05448	0.557069	-0.0153006	-0.965037	0.261668
72	-13	Box-197	0	-20.5025	4464.05	311.843	-0.00108444	-0.1	0.0274312	0.000346364	12.7225	0.419105	12.7225	0	0	2.05478	1.94912	-0.021457	-1.97884	0.542834	-0.0104563	-0.96432	0.264531
72	-13	Box-196	0	-21.4656	4368.05	339.085	-0.00104779	-0.1	0.0285587	0.000347409	13.0559	0.436481	13.0559	0	0	1.98742	1.88176	-0.019994	-1.90821	0.54496	-0.0100745	-0.961508	0.274594
72	-13	Box-195	0	-22.2008	4272.05	367.503	-0.00037884	-0.1	0.0310249	0.000349796	13.3903	0.454694	13.3903	0	0	1.89492	1.78926	-0.0068456	-1.80699	0.560618	-0.00361824	-0.955084	0.296314
72	-13	Box-194	0	-21.8137	4176.05	398.092	0.00219032	-0.1	0.0326726	0.000351588	13.727	0.473812	13.727	0	0	1.81597	1.71032	0.0377366	-1.72288	0.562909	0.0208156	-0.950345	0.310502
72	-13	Box-193	0	-18.8663	4080.05	429.961	0.00372808	-0.1	0.0327089	0.000351817	14.0651	0.493768	14.0651	0	0	1.75008	1.64442	0.0618594	-1.65928	0.542734	0.0354112	-0.949853	0.310687
72	-13	Box-192	0	-16.2232	3984.05	461.699	0.00182971	-0.1	0.0332014	0.000352226	14.4032	0.514635	14.4032	0	4.15505e-8	1.67179	1.56613	0.0289681	-1.58321	0.525649	0.0173624	-0.948915	0.315053
72	-13	Box-191	0	-15.2305	3888.05	493.401	4.33806e-5	-0.1	0.032252	0.000351261	14.7412	0.536484	14.7412	0	0	1.58927	1.48362	0.000654702	-1.50921	0.486749	0.000412864	-0.951725	0.30695
72	-13	Box-190	0	-15.3613	3792.05	525.527	0.000620302	-0.1	0.0349665	0.000354232	15.0796	0.559368	15.0796	0	0	1.51965	1.41399	0.00887645	-1.43099	0.500366	0.00585529	-0.943941	0.330063
72	-13	Box-189	0	-15.8471	3696.05	561.872	-0.00163905	-0.1	0.0400344	0.000360415	15.423	0.584306	15.423	0	0	1.37161	1.26595	-0.0208065	-1.26942	0.508206	-0.0152147	-0.928259	0.371623
72	-13	Box-188	0	-18.0584	3600.05	600.545	-0.00366409	-0.1	0.0400317	0.000360685	15.7694	0.611442	15.7694	0	2.6243e-8	1.30831	1.20265	-0.0443332	-1.20994	0.484359	-0.0339968	-0.927838	0.37143
72	-13	Box-187	0	-20.7576	3504.05	639.071	-0.00259666	-0.1	0.039407	0.000359951	16.1158	0.640079	16.1158	0	0	1.23679	1.13113	-0.029761	-1.14613	0.451654	-0.0241514	-0.930096	0.366522
72	-13	Box-186	0	-22.9918	3408.05	678.259	-0.000406524	-0.1	0.0420781	0.000363404	16.4631	0.6704	16.4631	0	0	1.16012	1.05446	-0.00432891	-1.06486	0.448073	-0.003747	-0.921718	0.387841
72	-13	Box-185	0	-25.6839	3312.05	721.262	-0.00317392	-0.1	0.0488415	0.000373117	16.8158	0.703314	16.8158	0	0	1.09492	0.989259	-0.031068	-0.978851	0.478086	-0.0285077	-0.898187	0.438688
72	-13	Box-184	0	-27.4452	3216.05	770.432	-0.000154308	-0.1	0.0532008	0.000379906	17.1775	0.739458	17.1775	0	0	1.01286	0.907202	-0.00137228	-0.889312	0.473122	-0.00136229	-0.882837	0.469677
72	-13	Box-183	0	-26.741	3120.05	823.443	0.00162838	-0.1	0.058639	0.000389215	17.5455	0.779279	17.5455	0	0	0.935067	0.829409	0.0130494	-0.801371	0.469916	0.0140455	-0.862544	0.505787
72	-13	Box-182	0	-23.285	3024.05	881.489	0.00474607	-0.1	0.0629978	0.000397563	17.9226	0.823473	17.9226	0	0	0.860793	0.755134	0.0342774	-0.722227	0.454987	0.0401242	-0.845419	0.532595
72	-13	Box-181	0	-16.399	2928.05	944.583	0.0105213	-0.1	0.0689883	0.000410491	18.3097	0.872211	18.3097	0	1.72741e-7	0.78549	0.679831	0.0671566	-0.638291	0.440346	0.0862806	-0.820056	0.565742
72	-13	Box-180	0	-6.64183	2832.05	1016.41	0.0104308	-0.1	0.0844186	0.000442821	18.7153	0.928996	18.7153	0	0	0.711786	0.606128	0.0559266	-0.536169	0.452627	0.0794523	-0.761711	0.643026
72	-13	Box-179	0	2.79641	2736.05	1102.79	0.0102828	-0.1	0.0995625	0.000478873	19.1527	0.99698	19.1527	0	2.0786e-8	0.623573	0.517915	0.0446642	-0.434357	0.432457	0.0726771	-0.706781	0.703689
72	-13	Box-178	0	17.865	2640.05	1217.29	0.0266157	-0.1	0.144792	0.000606169	19.6642	1.09143	19.6642	0	0	0.52252	0.416862	0.0765296	-0.287536	0.416329	0.149552	-0.561895	0.813578
72	-13	Box-177	0	38.017	2544.05	1408.69	-0.00506796	-0.1	0.265363	0.000983281	20.4085	1.26505	20.4085	0	0	0.387791	0.282132	-0.0066671	-0.131554	0.349095	-0.0178685	-0.352579	0.935612
63	-13	Box-224	0	-0.100115	7056.05	-0.00522178	0.000162043	-0.1	-0.000695252	0.000333687	3.98425	0.102597	3.98425	0	0	4.03742	3.93176	0.00653996	-4.03593	-0.0280599	0.00162039	-0.999975	-0.00695234
63	-13	Box-223	0	0.324153	6960.05	-0.404129	0.000653585	-0.1	-0.000255962	0.000333699	4.30459	0.111191	4.30459	0	3.10453e-9	3.83195	3.72629	0.0250349	-3.83039	-0.00980435	0.00653569	-0.999975	-0.00255956
63	-13	Box-222	0	1.2624	6864.05	-0.611404	0.0012257	-0.1	-0.000290578	0.000333724	4.62496	0.12011	4.62496	0	5.88808e-8	3.73573	3.63007	0.045767	-3.73394	-0.01085	0.0122561	-0.999921	-0.00290554
63	-13	Box-221	0	2.41644	6768.05	-0.315293	0.00136957	-0.1	0.000794961	0.000333744	4.94533	0.129237	4.94533	0	1.68969e-8	3.67281	3.56715	0.0502744	-3.67083	0.0291816	0.013694	-0.999875	0.00794861
63	-13	Box-220	0	3.61229	6672.05	0.814717	0.00112655	-0.1	0.00211909	0.000333805	5.26574	0.138534	5.26574	0	0	3.58228	3.47662	0.0403268	-3.57969	0.0758569	0.0112622	-0.999712	0.0211848
63	-13	Box-219	0	4.80897	6576.05	3.10667	0.00153005	-0.1	0.00257949	0.000333865	5.58622	0.148032	5.58622	0	0	3.5154	3.40974	0.0537391	-3.51223	0.0905977	0.0152937	-0.999551	0.0257833
63	-13	Box-218	0	6.32779	6480.05	6.27896	0.0018562	-0.1	0.00402631	0.000334052	5.90681	0.157789	5.90681	0	3.05761e-8	3.41159	3.30593	0.0632335	-3.40661	0.137161	0.0185438	-0.999019	0.0402236
63	-13	Box-217	0	8.82681	6384.05	10.3439	0.00280234	-0.1	0.00475429	0.000334238	6.22759	0.167798	6.22759	0	0	3.34563	3.23997	0.0935668	-3.33888	0.15874	0.0279808	-0.998481	0.0474707
63	-13	Box-216	0	11.3139	6288.05	15.2577	0.00210352	-0.1	0.00522449	0.000334266	6.54851	0.177984	6.54851	0	0	3.28309	3.17743	0.0689154	-3.2762	0.171165	0.0210019	-0.998418	0.0521622
63	-13	Box-215	0	12.6918	6192.05	20.5265	0.000477264	-0.1	0.0056177	0.000334274	6.86942	0.188401	6.86942	0	0	3.21794	3.11228	0.0153254	-3.2111	0.18039	0.00476507	-0.998414	0.0560879
63	-13	Box-214	0	13.2774	6096.05	26.4044	0.000821111	-0.1	0.00626747	0.000334419	7.19042	0.199049	7.19042	0	6.48087e-8	3.14138	3.03572	0.0257283	-3.13335	0.196382	0.00819476	-0.998008	0.0625499
63	-13	Box-213	0	14.3552	6000.05	32.7332	0.00134147	-0.1	0.00678686	0.00033456	7.51155	0.209958	7.51155	0	0	3.06346	2.9578	0.040973	-3.05434	0.207294	0.0133827	-0.997616	0.0677068
63	-13	Box-212	0	16.0167	5904.05	39.8026	0.00223755	-0.1	0.00796213	0.000334911	7.83289	0.221136	7.83289	0	5.60181e-8	3.0009	2.89524	0.0668767	-2.98883	0.237975	0.0222994	-0.996597	0.0793504
63	-13	Box-211	0	18.1008	5808.05	47.7491	0.00175595	-0.1	0.00789444	0.000334871	8.15448	0.232575	8.15448	0	0	2.93095	2.82529	0.0512654	-2.91952	0.230479	0.0175024	-0.996746	0.0786874
63	-13	Box-210	0	19.5937	5712.05	54.8008	0.0011912	-0.1	0.0058447	0.000334386	8.47583	0.244295	8.47583	0	0	2.85582	2.75016	0.0339407	-2.8488	0.166505	0.0118929	-0.998226	0.0583435
63	-13	Box-209	0	20.7117	5616.05	60.2699	0.000706061	-0.1	0.00588219	0.00033439	8.79682	0.25629	8.79682	0	0	2.78591	2.68025	0.0196217	-2.77903	0.163468	0.00704826	-0.99825	0.0587189
63	-13	Box-208	0	21.8907	5520.05	66.3599	0.0025291	-0.1	0.00672396	0.000334676	9.11796	0.268551	9.11796	0	0	2.72366	2.618	0.0686553	-2.71461	0.182529	0.025226	-0.99743	0.0670668
63	-13	Box-207	0	24.1034	5424.05	72.6394	0.00209205	-0.1	0.00627721	0.000334559	9.4392	0.28116	9.4392	0	0	2.65438	2.54872	0.0553658	-2.64649	0.166126	0.0208748	-0.997818	0.0626352
63	-13	Box-206	0	25.8217	5328.05	79.33	0.00128888	-0.1	0.00752767	0.000334814	9.76052	0.294046	9.76052	0	3.68726e-8	2.59005	2.48439	0.0332581	-2.58038	0.194242	0.0128514	-0.997096	0.0750581
63	-13	Box-205	0	27.2292	5232.05	87.081	0.00206578	-0.1	0.00898558	0.000335272	10.0821	0.307275	10.0821	0	0	2.52594	2.42028	0.0519437	-2.51307	0.225826	0.0205821	-0.995776	0.089481
63	-13	Box-204	0	29.3925	5136.05	96.4489	0.00295076	-0.1	0.0109848	0.000336025	10.4042	0.320875	10.4042	0	5.12004e-8	2.46036	2.3547	0.0720675	-2.44234	0.268286	0.0293185	-0.993593	0.109144
63	-13	Box-203	0	32.2383	5040.05	106.972	0.002805	-0.1	0.0110641	0.000336056	10.7268	0.334876	10.7268	0	0	2.39799	2.29234	0.0667564	-2.38021	0.263346	0.0278655	-0.993549	0.109926
63	-13	Box-202	0	35.2613	4944.05	118.316	0.00391414	-0.1	0.0112787	0.00033628	11.0497	0.349289	11.0497	0	0	2.32464	2.21898	0.0902548	-2.30586	0.260071	0.0388654	-0.992949	0.111991
63	-13	Box-201	0	39.7577	4848.05	129.693	0.00572067	-0.1	0.0128847	0.000337232	11.3729	0.364141	11.3729	0	0	2.25731	2.15165	0.127736	-2.23275	0.287687	0.0566499	-0.990208	0.127587
63	-13	Box-200	0	45.305	4752.05	142.343	0.00606237	-0.1	0.0133781	0.000337541	11.6968	0.379582	11.6968	0	0	2.17588	2.07022	0.130355	-2.15024	0.287661	0.0599802	-0.989385	0.132361
63	-13	Box-199	0	50.7058	4656.05	155.373	0.00453662	-0.1	0.0133649	0.000337293	12.0209	0.39548	12.0209	0	0	2.11131	2.00565	0.0947232	-2.08797	0.279055	0.044921	-0.990186	0.132337
63	-13	Box-198	0	56.2718	4560.05	168.35	0.00756038	-0.1	0.0137173	0.000338097	12.345	0.41198	12.345	0	2.94711e-8	2.01452	1.90886	0.150264	-1.98752	0.272633	0.0746931	-0.987955	0.135521
63	-13	Box-197	0	62.7376	4464.05	181.966	0.00533062	-0.1	0.0147656	0.000338186	12.6696	0.429708	12.6696	0	0	1.87708	1.77142	0.0986926	-1.85143	0.273374	0.0526613	-0.987901	0.14587
63	-13	Box-196	0	67.6859	4368.05	196.97	0.00461368	-0.1	0.0166721	0.000339096	12.9947	0.448258	12.9947	0	0	1.81039	1.70473	0.082163	-1.78086	0.296907	0.0454616	-0.985365	0.164282
63	-13	Box-195	0	72.6293	4272.05	213.407	0.00583279	-0.1	0.0181263	0.0003402	13.3206	0.467711	13.3206	0	0	1.72062	1.61496	0.0984028	-1.68706	0.305802	0.0572983	-0.982349	0.178063
63	-13	Box-194	0	77.5734	4176.05	231.887	0.00453192	-0.1	0.0207433	0.000341713	13.6478	0.488275	13.6478	0	0	1.63673	1.53107	0.0724064	-1.5977	0.331415	0.0443309	-0.978193	0.20291
63	-13	Box-193	0	81.8158	4080.05	252.6	0.00442729	-0.1	0.0230398	0.000343396	13.9764	0.509768	13.9764	0	0	1.57461	1.46895	0.0677167	-1.52953	0.352401	0.0431026	-0.973565	0.224308
63	-13	Box-192	0	86.7818	3984.05	274.773	0.00599807	-0.1	0.022841	0.000343621	14.3063	0.532549	14.3063	0	0	1.47611	1.37045	0.0859469	-1.43291	0.327291	0.058375	-0.97323	0.222296
63	-13	Box-191	0	93.201	3888.05	297.614	0.00821147	-0.1	0.0246416	0.000345609	14.637	0.556746	14.637	0	0	1.40682	1.30116	0.111495	-1.3578	0.334583	0.0794775	-0.967884	0.238502
63	-13	Box-190	0	101.585	3792.05	323.356	0.0087904	-0.1	0.0292598	0.000349929	14.9708	0.582741	14.9708	0	0	1.30749	1.20184	0.109559	-1.24635	0.364679	0.084068	-0.956362	0.27983
63	-13	Box-189	0	109.742	3696.05	352.356	0.00809258	-0.1	0.0294702	0.000350065	15.3076	0.61052	15.3076	0	0	1.24139	1.13574	0.0957257	-1.18288	0.348597	0.0773923	-0.956337	0.281834
63	-13	Box-188	0	117.668	3600.05	382.05	0.00993314	-0.1	0.0336453	0.000354935	15.6452	0.639946	15.6452	0	0	1.17407	1.06842	0.109601	-1.10338	0.371237	0.0937311	-0.94362	0.317483
63	-13	Box-187	0	127.415	3504.05	415.401	0.0100496	-0.1	0.0346091	0.000356181	15.9872	0.67137	15.9872	0	0	1.11046	1.00481	0.104512	-1.03995	0.359918	0.0945442	-0.940771	0.325593
63	-13	Box-186	0	135.942	3408.05	450.685	0.00711622	-0.1	0.0382548	0.000359774	16.3312	0.704907	16.3312	0	0	1.04426	0.938598	0.0688982	-0.968185	0.370377	0.0663185	-0.931935	0.35651
63	-13	Box-185	0	146.611	3312.05	488.735	0.0138612	-0.1	0.0400532	0.000364434	16.6795	0.741078	16.6795	0	0	0.97519	0.869531	0.123724	-0.892586	0.35751	0.127623	-0.920715	0.368776
63	-13	Box-184	0	159.882	3216.05	529.958	0.014262	-0.1	0.0479304	0.000375602	17.0332	0.78109	17.0332	0	0	0.890271	0.784612	0.11276	-0.790631	0.378953	0.12756	-0.894401	0.42869
63	-13	Box-183	0	171.861	3120.05	579.007	0.0102177	-0.1	0.0544056	0.000384548	17.3979	0.826192	17.3979	0	0	0.810211	0.704553	0.0718096	-0.702796	0.38236	0.0893941	-0.874895	0.475992
63	-13	Box-182	0	183.537	3024.05	631.535	0.0155646	-0.1	0.0526014	0.000384426	17.7685	0.876241	17.7685	0	0	0.737144	0.631486	0.099554	-0.639617	0.336447	0.136463	-0.876749	0.461182
63	-13	Box-181	0	198.138	2928.05	685.904	0.0182183	-0.1	0.0616045	0.000401662	18.1443	0.932968	18.1443	0	0	0.658968	0.55331	0.0996991	-0.547247	0.337129	0.153279	-0.841346	0.518307
63	-13	Box-180	0	214.763	2832.05	743.53	0.016279	-0.1	0.0559275	0.000392524	18.5275	0.997637	18.5275	0	6.7265e-9	0.583221	0.477562	0.0806832	-0.495624	0.277182	0.140668	-0.864103	0.483258
63	-13	Box-179	0	230.69	2736.05	802.801	0.0194395	-0.1	0.0668818	0.00041572	18.9152	1.07271	18.9152	0	0	0.504448	0.398789	0.0786831	-0.404758	0.270709	0.159517	-0.82058	0.548819
63	-13	Box-178	0	245.544	2640.05	868.707	0.0102032	-0.1	0.0718627	0.000425884	19.3177	1.16469	19.3177	0	0	0.419819	0.31416	0.0335499	-0.328819	0.236298	0.0825732	-0.80929	0.581577
63	-13	Box-177	0	252.794	2544.05	940.503	0.00470316	-0.1	0.0819049	0.000453709	19.7346	1.27897	19.7346	0	1.69886e-8	0.341611	0.235952	0.0118122	-0.251155	0.205708	0.0363609	-0.773117	0.633221
63	-13	Box-176	0	261.008	2448.05	1014.82	0.0142377	-0.1	0.0704444	0.000452573	20.1696	1.43324	20.1696	0	0	0.251744	0.146085	0.0264178	-0.185549	0.130709	0.115615	-0.812039	0.572036
63	-13	Box-175	0	282.527	2352.05	1084.25	0.0446012	-0.1	0.0648498	0.00055575	20.6455	1.67946	20.6455	0	0	0.163705	0.0580465	0.0438245	-0.0982585	0.0637204	0.350477	-0.785801	0.50959
68	-13	Box-224	0	-0.33452	7056.05	0.327243	-0.000652651	-0.1	0.000467873	0.000333689	3.98425	0.102577	3.98425	0	0	4.04169	3.93603	-0.0263683	-4.04018	0.0189029	-0.0065263	-0.999968	0.00467858
68	-13	Box-223	0	-0.631626	6960.05	0.73997	0.000146693	-0.1	0.000467634	0.000333686	4.30459	0.111017	4.30459	0	8.13038e-8	3.97288	3.86722	0.00582579	-3.97142	0.0185717	0.00146691	-0.999988	0.00467629
68	-13	Box-222	0	-0.580777	6864.05	1.54903	-0.00032661	-0.1	0.00120699	0.000333714	4.62494	0.119628	4.62494	0	0	3.88022	3.77456	-0.0126675	-3.87848	0.0468128	-0.00326584	-0.999922	0.0120689
68	-13	Box-221	0	-0.189215	6768.05	3.38148	0.00127983	-0.1	0.00266876	0.000333839	4.94535	0.128435	4.94535	0	0	3.80427	3.69861	0.0486481	-3.80114	0.101443	0.0127927	-0.999562	0.0266759
68	-13	Box-220	0	1.06142	6672.05	6.30383	0.00172596	-0.1	0.00346269	0.000333947	5.26588	0.137396	5.26588	0	0	3.74053	3.63487	0.0644858	-3.73624	0.129374	0.0172467	-0.999252	0.034601
68	-13	Box-219	0	3.19391	6576.05	10.0792	0.00271378	-0.1	0.0041288	0.000334134	5.58658	0.14712	5.58658	0	0	3.38487	3.27921	0.0917013	-3.3791	0.139516	0.0271048	-0.998782	0.0412377
68	-13	Box-218	0	5.88516	6480.05	14.2977	0.00281707	-0.1	0.00519109	0.000334315	5.9074	0.15721	5.9074	0	1.38533e-7	3.32043	3.21477	0.0933287	-3.31297	0.171979	0.0281217	-0.99826	0.0518206
68	-13	Box-217	0	8.59976	6384.05	19.4511	0.00304898	-0.1	0.00548104	0.000334396	6.22837	0.167501	6.22837	0	0	3.25575	3.15009	0.0990202	-3.24765	0.178005	0.03043	-0.998039	0.0547029
68	-13	Box-216	0	11.4033	6288.05	25.0625	0.00283453	-0.1	0.00587261	0.000334458	6.54945	0.178023	6.54945	0	2.69428e-8	3.17766	3.07201	0.0898314	-3.16918	0.186113	0.0282853	-0.997881	0.0586017
68	-13	Box-215	0	13.924	6192.05	30.5515	0.00244393	-0.1	0.00479974	0.00033424	6.87049	0.188753	6.87049	0	0	3.1182	3.01254	0.076036	-3.11189	0.149363	0.0243986	-0.998553	0.047928
68	-13	Box-214	0	16.4737	6096.05	35.9601	0.0028014	-0.1	0.00681598	0.000334686	7.19154	0.199883	7.19154	0	4.36435e-8	2.93211	2.82645	0.0818645	-2.92228	0.199182	0.0279382	-0.997296	0.0679755
68	-13	Box-213	0	19.3788	6000.05	43.1933	0.00309212	-0.1	0.00810925	0.000335047	7.51303	0.211587	7.51303	0	0	2.85913	2.75347	0.0880163	-2.84647	0.230828	0.0308054	-0.996255	0.0807888
68	-13	Box-212	0	22.3454	5904.05	51.223	0.0030422	-0.1	0.00887573	0.000335269	7.83475	0.223594	7.83475	0	0	2.79144	2.68578	0.0844892	-2.77724	0.246501	0.0302889	-0.995627	0.0883691
68	-13	Box-211	0	24.7283	5808.05	60.361	0.00133549	-0.1	0.0100389	0.000335527	8.15677	0.235959	8.15677	0	3.92777e-8	2.7011	2.59544	0.0358619	-2.6853	0.269575	0.0132869	-0.994911	0.0998784
68	-13	Box-210	0	25.2946	5712.05	70.6352	-0.000196701	-0.1	0.0113547	0.000335986	8.47909	0.248778	8.47909	0	0	2.59902	2.49336	-0.00507545	-2.58029	0.292984	-0.00195444	-0.993613	0.112822
68	-13	Box-209	0	25.7299	5616.05	82.3761	0.000884422	-0.1	0.0135214	0.000336918	8.802	0.26216	8.802	0	0	2.48396	2.37831	0.0217501	-2.45924	0.332525	0.00876412	-0.990944	0.13399
68	-13	Box-208	0	26.3213	5520.05	95.7413	5.11908e-5	-0.1	0.0138528	0.000337071	9.12562	0.276065	9.12562	0	0	2.42014	2.31448	0.001226	-2.39496	0.331769	0.000507066	-0.990541	0.137218
68	-13	Box-207	0	26.5295	5424.05	109.888	-0.000176545	-0.1	0.0158528	0.000338089	9.44963	0.290514	9.44963	0	0	2.2952	2.18954	-0.00399784	-2.26449	0.358984	-0.00174367	-0.987665	0.156572
68	-13	Box-206	0	26.5306	5328.05	125.583	5.51428e-5	-0.1	0.0168549	0.000338648	9.77446	0.305603	9.77446	0	7.76559e-8	2.23412	2.12847	0.00121346	-2.20058	0.370906	0.000543758	-0.986091	0.166205
68	-13	Box-205	0	26.2619	5232.05	142.471	-0.000744437	-0.1	0.0183571	0.000339552	10.1	0.321198	10.1	0	0	2.16332	2.05766	-0.0158206	-2.12517	0.390119	-0.00732183	-0.983539	0.180549
68	-13	Box-204	0	25.9595	5136.05	161.217	0.000385426	-0.1	0.0209375	0.000341233	10.4267	0.337355	10.4267	0	0	2.09694	1.99128	0.0079005	-2.04981	0.429178	0.00377243	-0.978769	0.20493
68	-13	Box-203	0	26.3427	5040.05	182.41	-0.000184404	-0.1	0.0222253	0.000342165	10.755	0.354099	10.755	0	0	2.03635	1.9307	-0.00366074	-1.98517	0.441209	-0.00180012	-0.976179	0.216958
68	-13	Box-202	0	26.6251	4944.05	203.857	0.000603245	-0.1	0.0222409	0.000342215	11.0836	0.371369	11.0836	0	0	1.9673	1.86164	0.0115676	-1.91757	0.426484	0.00588846	-0.976132	0.2171
